"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-04-13 18:23:37,FALSE,FALSE,0,FALSE,2012-04-13 18:23:37,0
2012-04-14 04:53:58,TRUE,FALSE,0,FALSE,2012-04-14 04:53:58,0
2012-04-14 18:27:38,FALSE,FALSE,0,FALSE,2012-04-14 18:27:38,0
2012-04-15 05:13:56,TRUE,FALSE,0,FALSE,2012-04-15 05:13:56,0
2012-04-15 18:23:38,FALSE,FALSE,0,FALSE,2012-04-15 18:23:38,0
2012-04-16 04:53:57,TRUE,FALSE,0,FALSE,2012-04-16 04:53:57,0
2012-04-16 18:11:38,FALSE,FALSE,0,FALSE,2012-04-16 18:11:38,0
2012-04-17 05:01:56,TRUE,FALSE,0,FALSE,2012-04-17 05:01:56,0
2012-04-17 18:25:37,FALSE,FALSE,0,FALSE,2012-04-17 18:25:37,0
2012-04-18 04:51:57,TRUE,FALSE,0,FALSE,2012-04-18 04:51:57,0
2012-04-18 18:27:38,FALSE,FALSE,0,FALSE,2012-04-18 18:27:38,0
2012-04-19 04:51:58,TRUE,FALSE,0,FALSE,2012-04-19 04:51:58,0
2012-04-19 18:25:39,FALSE,FALSE,0,FALSE,2012-04-19 18:25:39,0
2012-04-20 05:05:58,TRUE,FALSE,0,FALSE,2012-04-20 05:05:58,0
2012-04-20 18:35:37,FALSE,FALSE,0,FALSE,2012-04-20 18:35:37,0
2012-04-21 04:43:57,TRUE,FALSE,0,FALSE,2012-04-21 04:43:57,0
2012-04-21 18:33:39,FALSE,FALSE,0,FALSE,2012-04-21 18:33:39,0
2012-04-22 04:49:57,TRUE,FALSE,0,FALSE,2012-04-22 04:49:57,0
2012-04-22 18:23:39,FALSE,FALSE,0,FALSE,2012-04-22 18:23:39,0
2012-04-23 04:35:57,TRUE,FALSE,0,FALSE,2012-04-23 04:35:57,0
2012-04-23 18:33:38,FALSE,FALSE,0,FALSE,2012-04-23 18:33:38,0
2012-04-24 04:35:58,TRUE,FALSE,0,FALSE,2012-04-24 04:35:58,0
2012-04-24 18:37:38,FALSE,FALSE,0,FALSE,2012-04-24 18:37:38,0
2012-04-25 04:37:57,TRUE,FALSE,0,FALSE,2012-04-25 04:37:57,0
2012-04-25 18:39:39,FALSE,FALSE,0,FALSE,2012-04-25 18:39:39,0
2012-04-26 04:33:58,TRUE,FALSE,0,FALSE,2012-04-26 04:33:58,0
2012-04-26 18:49:37,FALSE,FALSE,0,FALSE,2012-04-26 18:49:37,0
2012-04-27 04:31:58,TRUE,FALSE,0,FALSE,2012-04-27 04:31:58,0
2012-04-27 18:43:38,FALSE,FALSE,0,FALSE,2012-04-27 18:43:38,0
2012-04-28 04:31:56,TRUE,FALSE,0,FALSE,2012-04-28 04:31:56,0
2012-04-28 18:41:37,FALSE,FALSE,0,FALSE,2012-04-28 18:41:37,0
2012-04-29 04:37:57,TRUE,FALSE,0,FALSE,2012-04-29 04:37:57,0
2012-04-29 18:35:38,FALSE,FALSE,0,FALSE,2012-04-29 18:35:38,0
2012-04-30 04:35:57,TRUE,FALSE,0,FALSE,2012-04-30 04:35:57,0
2012-04-30 18:29:38,FALSE,FALSE,0,FALSE,2012-04-30 18:29:38,0
2012-05-01 04:25:58,TRUE,FALSE,0,FALSE,2012-05-01 04:25:58,0
2012-05-01 18:45:38,FALSE,FALSE,0,FALSE,2012-05-01 18:45:38,0
2012-05-02 04:29:58,TRUE,FALSE,0,FALSE,2012-05-02 04:29:58,0
2012-05-02 18:41:38,FALSE,FALSE,0,FALSE,2012-05-02 18:41:38,0
2012-05-03 04:29:57,TRUE,FALSE,0,FALSE,2012-05-03 04:29:57,0
2012-05-03 18:41:38,FALSE,FALSE,0,FALSE,2012-05-03 18:41:38,0
2012-05-04 04:21:58,TRUE,FALSE,0,FALSE,2012-05-04 04:21:58,0
2012-05-04 18:35:39,FALSE,FALSE,0,FALSE,2012-05-04 18:35:39,0
2012-05-05 04:25:58,TRUE,FALSE,0,FALSE,2012-05-05 04:25:58,0
2012-05-05 18:43:38,FALSE,FALSE,0,FALSE,2012-05-05 18:43:38,0
2012-05-06 04:25:57,TRUE,FALSE,0,FALSE,2012-05-06 04:25:57,0
2012-05-06 18:35:39,FALSE,FALSE,0,FALSE,2012-05-06 18:35:39,0
2012-05-07 04:25:58,TRUE,FALSE,0,FALSE,2012-05-07 04:25:58,0
2012-05-07 18:43:39,FALSE,FALSE,0,FALSE,2012-05-07 18:43:39,0
2012-05-08 04:19:57,TRUE,FALSE,0,FALSE,2012-05-08 04:19:57,0
2012-05-08 18:53:38,FALSE,FALSE,0,FALSE,2012-05-08 18:53:38,0
2012-05-09 04:17:58,TRUE,FALSE,0,FALSE,2012-05-09 04:17:58,0
2012-05-09 18:45:39,FALSE,FALSE,0,FALSE,2012-05-09 18:45:39,0
2012-05-10 04:17:57,TRUE,FALSE,0,FALSE,2012-05-10 04:17:57,0
2012-05-10 18:47:39,FALSE,FALSE,0,FALSE,2012-05-10 18:47:39,0
2012-05-11 04:15:58,TRUE,FALSE,0,FALSE,2012-05-11 04:15:58,0
2012-05-11 18:47:39,FALSE,FALSE,0,FALSE,2012-05-11 18:47:39,0
2012-05-12 04:15:57,TRUE,FALSE,0,FALSE,2012-05-12 04:15:57,0
2012-05-12 18:53:38,FALSE,FALSE,0,FALSE,2012-05-12 18:53:38,0
2012-05-13 04:13:58,TRUE,FALSE,0,FALSE,2012-05-13 04:13:58,0
2012-05-13 19:01:38,FALSE,FALSE,0,FALSE,2012-05-13 19:01:38,0
2012-05-14 04:15:57,TRUE,FALSE,0,FALSE,2012-05-14 04:15:57,0
2012-05-14 19:01:39,FALSE,FALSE,0,FALSE,2012-05-14 19:01:39,0
2012-05-15 04:19:57,TRUE,FALSE,0,FALSE,2012-05-15 04:19:57,0
2012-05-15 18:59:38,FALSE,FALSE,0,FALSE,2012-05-15 18:59:38,0
2012-05-16 04:09:58,TRUE,FALSE,0,FALSE,2012-05-16 04:09:58,0
2012-05-16 18:59:37,FALSE,FALSE,0,FALSE,2012-05-16 18:59:37,0
2012-05-17 04:11:58,TRUE,FALSE,0,FALSE,2012-05-17 04:11:58,0
2012-05-17 18:59:38,FALSE,FALSE,0,FALSE,2012-05-17 18:59:38,0
2012-05-18 04:11:57,TRUE,FALSE,0,FALSE,2012-05-18 04:11:57,0
2012-05-18 18:53:39,FALSE,FALSE,0,FALSE,2012-05-18 18:53:39,0
2012-05-19 04:09:57,TRUE,FALSE,0,FALSE,2012-05-19 04:09:57,0
2012-05-19 18:51:39,FALSE,FALSE,0,FALSE,2012-05-19 18:51:39,0
2012-05-20 04:17:58,TRUE,FALSE,0,FALSE,2012-05-20 04:17:58,0
2012-05-20 19:07:37,FALSE,FALSE,0,FALSE,2012-05-20 19:07:37,0
2012-05-21 04:05:58,TRUE,FALSE,0,FALSE,2012-05-21 04:05:58,0
2012-05-21 19:07:37,FALSE,FALSE,0,FALSE,2012-05-21 19:07:37,0
2012-05-22 04:05:58,TRUE,FALSE,0,FALSE,2012-05-22 04:05:58,0
2012-05-22 19:07:38,FALSE,FALSE,0,FALSE,2012-05-22 19:07:38,0
2012-05-23 04:09:57,TRUE,FALSE,0,FALSE,2012-05-23 04:09:57,0
2012-05-23 19:15:37,FALSE,FALSE,0,FALSE,2012-05-23 19:15:37,0
2012-05-24 04:03:58,TRUE,FALSE,0,FALSE,2012-05-24 04:03:58,0
2012-05-24 18:59:38,FALSE,FALSE,0,FALSE,2012-05-24 18:59:38,0
2012-05-25 04:11:57,TRUE,FALSE,0,FALSE,2012-05-25 04:11:57,0
2012-05-25 19:13:38,FALSE,FALSE,0,FALSE,2012-05-25 19:13:38,0
2012-05-26 04:07:57,TRUE,FALSE,0,FALSE,2012-05-26 04:07:57,0
2012-05-26 19:11:38,FALSE,FALSE,0,FALSE,2012-05-26 19:11:38,0
2012-05-27 03:59:58,TRUE,FALSE,0,FALSE,2012-05-27 03:59:58,0
2012-05-27 19:13:37,FALSE,FALSE,0,FALSE,2012-05-27 19:13:37,0
2012-05-28 04:03:57,TRUE,FALSE,0,FALSE,2012-05-28 04:03:57,0
2012-05-28 19:09:37,FALSE,FALSE,0,FALSE,2012-05-28 19:09:37,0
2012-05-29 04:01:58,TRUE,FALSE,0,FALSE,2012-05-29 04:01:58,0
2012-05-29 19:05:40,FALSE,FALSE,0,FALSE,2012-05-29 19:05:40,0
2012-05-30 04:03:57,TRUE,FALSE,0,FALSE,2012-05-30 04:03:57,0
2012-05-30 19:07:38,FALSE,FALSE,0,FALSE,2012-05-30 19:07:38,0
2012-05-31 04:05:57,TRUE,FALSE,0,FALSE,2012-05-31 04:05:57,0
2012-05-31 18:59:39,FALSE,FALSE,0,FALSE,2012-05-31 18:59:39,0
2012-06-01 04:03:56,TRUE,FALSE,0,FALSE,2012-06-01 04:03:56,0
2012-06-01 18:59:39,FALSE,FALSE,0,FALSE,2012-06-01 18:59:39,0
2012-06-02 04:01:57,TRUE,FALSE,0,FALSE,2012-06-02 04:01:57,0
2012-06-02 19:15:38,FALSE,FALSE,0,FALSE,2012-06-02 19:15:38,0
2012-06-03 04:01:57,TRUE,FALSE,0,FALSE,2012-06-03 04:01:57,0
2012-06-03 19:05:38,FALSE,FALSE,0,FALSE,2012-06-03 19:05:38,0
2012-06-04 04:01:58,TRUE,FALSE,0,FALSE,2012-06-04 04:01:58,0
2012-06-04 18:49:40,FALSE,FALSE,0,FALSE,2012-06-04 18:49:40,0
2012-06-05 04:19:55,TRUE,FALSE,0,FALSE,2012-06-05 04:19:55,0
2012-06-05 19:21:38,FALSE,FALSE,0,FALSE,2012-06-05 19:21:38,0
2012-06-06 04:09:56,TRUE,FALSE,0,FALSE,2012-06-06 04:09:56,0
2012-06-06 19:15:39,FALSE,FALSE,0,FALSE,2012-06-06 19:15:39,0
2012-06-07 04:03:56,TRUE,FALSE,0,FALSE,2012-06-07 04:03:56,0
2012-06-07 19:11:39,FALSE,FALSE,0,FALSE,2012-06-07 19:11:39,0
2012-06-08 04:03:56,TRUE,FALSE,0,FALSE,2012-06-08 04:03:56,0
2012-06-08 19:17:39,FALSE,FALSE,0,FALSE,2012-06-08 19:17:39,0
2012-06-09 04:03:58,TRUE,FALSE,0,FALSE,2012-06-09 04:03:58,0
2012-06-09 19:17:38,FALSE,FALSE,0,FALSE,2012-06-09 19:17:38,0
2012-06-10 04:03:57,TRUE,FALSE,0,FALSE,2012-06-10 04:03:57,0
2012-06-10 19:01:40,FALSE,FALSE,0,FALSE,2012-06-10 19:01:40,0
2012-06-11 04:05:56,TRUE,FALSE,0,FALSE,2012-06-11 04:05:56,0
2012-06-11 19:23:37,FALSE,FALSE,0,FALSE,2012-06-11 19:23:37,0
2012-06-12 04:01:57,TRUE,FALSE,0,FALSE,2012-06-12 04:01:57,0
2012-06-12 19:23:38,FALSE,FALSE,0,FALSE,2012-06-12 19:23:38,0
2012-06-13 04:01:57,TRUE,FALSE,0,FALSE,2012-06-13 04:01:57,0
2012-06-13 19:09:39,FALSE,FALSE,0,FALSE,2012-06-13 19:09:39,0
2012-06-14 04:07:57,TRUE,FALSE,0,FALSE,2012-06-14 04:07:57,0
2012-06-14 19:27:38,FALSE,FALSE,0,FALSE,2012-06-14 19:27:38,0
2012-06-15 03:57:57,TRUE,FALSE,0,FALSE,2012-06-15 03:57:57,0
2012-06-15 19:23:38,FALSE,FALSE,0,FALSE,2012-06-15 19:23:38,0
2012-06-16 04:03:57,TRUE,FALSE,0,FALSE,2012-06-16 04:03:57,0
2012-06-16 19:17:38,FALSE,FALSE,0,FALSE,2012-06-16 19:17:38,0
2012-06-17 04:01:58,TRUE,FALSE,0,FALSE,2012-06-17 04:01:58,0
2012-06-17 19:19:38,FALSE,FALSE,0,FALSE,2012-06-17 19:19:38,0
2012-06-18 03:57:57,TRUE,FALSE,0,FALSE,2012-06-18 03:57:57,0
2012-06-18 19:21:38,FALSE,FALSE,0,FALSE,2012-06-18 19:21:38,0
2012-06-19 03:57:57,TRUE,FALSE,0,FALSE,2012-06-19 03:57:57,0
2012-06-19 19:21:37,FALSE,FALSE,0,FALSE,2012-06-19 19:21:37,0
2012-06-20 04:01:58,TRUE,FALSE,0,FALSE,2012-06-20 04:01:58,0
2012-06-20 19:27:38,FALSE,FALSE,0,FALSE,2012-06-20 19:27:38,0
2012-06-21 03:59:57,TRUE,FALSE,0,FALSE,2012-06-21 03:59:57,0
2012-06-21 19:21:38,FALSE,FALSE,0,FALSE,2012-06-21 19:21:38,0
2012-06-22 03:55:58,TRUE,FALSE,0,FALSE,2012-06-22 03:55:58,0
2012-06-22 19:21:38,FALSE,FALSE,0,FALSE,2012-06-22 19:21:38,0
2012-06-23 03:59:57,TRUE,FALSE,0,FALSE,2012-06-23 03:59:57,0
2012-06-23 19:25:37,FALSE,FALSE,0,FALSE,2012-06-23 19:25:37,0
2012-06-24 03:59:57,TRUE,FALSE,0,FALSE,2012-06-24 03:59:57,0
2012-06-24 19:31:38,FALSE,FALSE,0,FALSE,2012-06-24 19:31:38,0
2012-06-25 03:59:58,TRUE,FALSE,0,FALSE,2012-06-25 03:59:58,0
2012-06-25 19:25:38,FALSE,FALSE,0,FALSE,2012-06-25 19:25:38,0
2012-06-26 03:59:56,TRUE,FALSE,0,FALSE,2012-06-26 03:59:56,0
2012-06-26 19:23:39,FALSE,FALSE,0,FALSE,2012-06-26 19:23:39,0
2012-06-27 03:59:57,TRUE,FALSE,0,FALSE,2012-06-27 03:59:57,0
2012-06-27 19:25:38,FALSE,FALSE,0,FALSE,2012-06-27 19:25:38,0
2012-06-28 03:59:57,TRUE,FALSE,0,FALSE,2012-06-28 03:59:57,0
2012-06-28 19:25:37,FALSE,FALSE,0,FALSE,2012-06-28 19:25:37,0
2012-06-29 03:59:57,TRUE,FALSE,0,FALSE,2012-06-29 03:59:57,0
2012-06-29 19:25:38,FALSE,FALSE,0,FALSE,2012-06-29 19:25:38,0
2012-06-30 04:03:57,TRUE,FALSE,0,FALSE,2012-06-30 04:03:57,0
2012-06-30 19:25:38,FALSE,FALSE,0,FALSE,2012-06-30 19:25:38,0
2012-07-01 04:01:58,TRUE,FALSE,0,FALSE,2012-07-01 04:01:58,0
2012-07-01 19:25:38,FALSE,FALSE,0,FALSE,2012-07-01 19:25:38,0
2012-07-02 04:11:56,TRUE,FALSE,0,FALSE,2012-07-02 04:11:56,0
2012-07-02 19:23:38,FALSE,FALSE,0,FALSE,2012-07-02 19:23:38,0
2012-07-03 04:05:57,TRUE,FALSE,0,FALSE,2012-07-03 04:05:57,0
2012-07-03 19:17:38,FALSE,FALSE,0,FALSE,2012-07-03 19:17:38,0
2012-07-04 04:09:57,TRUE,FALSE,0,FALSE,2012-07-04 04:09:57,0
2012-07-04 19:21:37,FALSE,FALSE,0,FALSE,2012-07-04 19:21:37,0
2012-07-05 04:07:58,TRUE,FALSE,0,FALSE,2012-07-05 04:07:58,0
2012-07-05 19:27:37,FALSE,FALSE,0,FALSE,2012-07-05 19:27:37,0
2012-07-06 04:07:58,TRUE,FALSE,0,FALSE,2012-07-06 04:07:58,0
2012-07-06 19:17:38,FALSE,FALSE,0,FALSE,2012-07-06 19:17:38,0
2012-07-07 04:07:57,TRUE,FALSE,0,FALSE,2012-07-07 04:07:57,0
2012-07-07 19:15:37,FALSE,FALSE,0,FALSE,2012-07-07 19:15:37,0
2012-07-08 04:17:58,TRUE,FALSE,0,FALSE,2012-07-08 04:17:58,0
2012-07-08 19:13:37,FALSE,FALSE,0,FALSE,2012-07-08 19:13:37,0
2012-07-09 04:21:58,TRUE,FALSE,0,FALSE,2012-07-09 04:21:58,0
2012-07-09 19:17:38,FALSE,FALSE,0,FALSE,2012-07-09 19:17:38,0
2012-07-10 04:09:58,TRUE,FALSE,0,FALSE,2012-07-10 04:09:58,0
2012-07-10 19:03:39,FALSE,FALSE,0,FALSE,2012-07-10 19:03:39,0
2012-07-11 04:23:57,TRUE,FALSE,0,FALSE,2012-07-11 04:23:57,0
2012-07-11 19:05:37,FALSE,FALSE,0,FALSE,2012-07-11 19:05:37,0
2012-07-12 04:15:56,TRUE,FALSE,0,FALSE,2012-07-12 04:15:56,0
2012-07-12 19:09:38,FALSE,FALSE,0,FALSE,2012-07-12 19:09:38,0
