"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-10-13 06:46:27,TRUE,FALSE,0,FALSE,2012-10-13 06:46:27,0
2012-10-13 18:58:08,FALSE,FALSE,0,FALSE,2012-10-13 18:58:08,0
2012-10-14 06:44:27,TRUE,FALSE,0,FALSE,2012-10-14 06:44:27,0
2012-10-14 19:02:10,FALSE,FALSE,0,FALSE,2012-10-14 19:02:10,0
2012-10-15 06:44:27,TRUE,FALSE,0,FALSE,2012-10-15 06:44:27,0
2012-10-15 19:02:06,FALSE,FALSE,0,FALSE,2012-10-15 19:02:06,0
2012-10-16 06:46:27,TRUE,FALSE,0,FALSE,2012-10-16 06:46:27,0
2012-10-16 18:56:08,FALSE,FALSE,0,FALSE,2012-10-16 18:56:08,0
2012-10-17 06:50:26,TRUE,FALSE,0,FALSE,2012-10-17 06:50:26,0
2012-10-17 18:52:07,FALSE,FALSE,0,FALSE,2012-10-17 18:52:07,0
2012-10-18 06:46:27,TRUE,FALSE,0,FALSE,2012-10-18 06:46:27,0
2012-10-18 18:58:07,FALSE,FALSE,0,FALSE,2012-10-18 18:58:07,0
2012-10-19 06:46:26,TRUE,FALSE,0,FALSE,2012-10-19 06:46:26,0
2012-10-19 18:58:05,FALSE,FALSE,0,FALSE,2012-10-19 18:58:05,0
2012-10-20 06:44:26,TRUE,FALSE,0,FALSE,2012-10-20 06:44:26,0
2012-10-20 18:58:06,FALSE,FALSE,0,FALSE,2012-10-20 18:58:06,0
2012-10-21 06:44:26,TRUE,FALSE,0,FALSE,2012-10-21 06:44:26,0
2012-10-21 18:58:05,FALSE,FALSE,0,FALSE,2012-10-21 18:58:05,0
2012-10-22 06:44:26,TRUE,FALSE,0,FALSE,2012-10-22 06:44:26,0
2012-10-22 19:00:05,FALSE,FALSE,0,FALSE,2012-10-22 19:00:05,0
2012-10-23 06:42:25,TRUE,FALSE,0,FALSE,2012-10-23 06:42:25,0
2012-10-23 18:56:06,FALSE,FALSE,0,FALSE,2012-10-23 18:56:06,0
2012-10-24 06:44:24,TRUE,FALSE,0,FALSE,2012-10-24 06:44:24,0
2012-10-24 18:58:04,FALSE,FALSE,0,FALSE,2012-10-24 18:58:04,0
2012-10-25 06:46:24,TRUE,FALSE,0,FALSE,2012-10-25 06:46:24,0
2012-10-25 18:58:04,FALSE,FALSE,0,FALSE,2012-10-25 18:58:04,0
2012-10-26 06:42:24,TRUE,FALSE,0,FALSE,2012-10-26 06:42:24,0
2012-10-26 18:56:04,FALSE,FALSE,0,FALSE,2012-10-26 18:56:04,0
2012-10-27 06:46:23,TRUE,FALSE,0,FALSE,2012-10-27 06:46:23,0
2012-10-27 18:54:04,FALSE,FALSE,0,FALSE,2012-10-27 18:54:04,0
2012-10-28 06:46:23,TRUE,FALSE,0,FALSE,2012-10-28 06:46:23,0
2012-10-28 18:52:04,FALSE,FALSE,0,FALSE,2012-10-28 18:52:04,0
2012-10-29 07:06:22,TRUE,FALSE,0,FALSE,2012-10-29 07:06:22,0
2012-10-29 18:54:04,FALSE,FALSE,0,FALSE,2012-10-29 18:54:04,0
2012-10-30 06:46:24,TRUE,FALSE,0,FALSE,2012-10-30 06:46:24,0
2012-10-30 18:52:04,FALSE,FALSE,0,FALSE,2012-10-30 18:52:04,0
2012-10-31 06:46:22,TRUE,FALSE,0,FALSE,2012-10-31 06:46:22,0
2012-10-31 18:50:03,FALSE,FALSE,0,FALSE,2012-10-31 18:50:03,0
2012-11-01 06:50:22,TRUE,FALSE,0,FALSE,2012-11-01 06:50:22,0
2012-11-01 18:54:03,FALSE,FALSE,0,FALSE,2012-11-01 18:54:03,0
2012-11-02 06:48:20,TRUE,FALSE,0,FALSE,2012-11-02 06:48:20,0
2012-11-02 18:56:04,FALSE,FALSE,0,FALSE,2012-11-02 18:56:04,0
2012-11-03 06:44:21,TRUE,FALSE,0,FALSE,2012-11-03 06:44:21,0
2012-11-03 18:58:01,FALSE,FALSE,0,FALSE,2012-11-03 18:58:01,0
2012-11-04 06:50:20,TRUE,FALSE,0,FALSE,2012-11-04 06:50:20,0
2012-11-04 18:50:01,FALSE,FALSE,0,FALSE,2012-11-04 18:50:01,0
2012-11-05 06:46:21,TRUE,FALSE,0,FALSE,2012-11-05 06:46:21,0
2012-11-05 18:50:01,FALSE,FALSE,0,FALSE,2012-11-05 18:50:01,0
2012-11-06 06:50:21,TRUE,FALSE,0,FALSE,2012-11-06 06:50:21,0
2012-11-06 18:54:01,FALSE,FALSE,0,FALSE,2012-11-06 18:54:01,0
2012-11-07 06:50:21,TRUE,FALSE,0,FALSE,2012-11-07 06:50:21,0
2012-11-07 18:56:01,FALSE,FALSE,0,FALSE,2012-11-07 18:56:01,0
2012-11-08 06:46:21,TRUE,FALSE,0,FALSE,2012-11-08 06:46:21,0
2012-11-08 18:50:01,FALSE,FALSE,0,FALSE,2012-11-08 18:50:01,0
2012-11-09 07:00:19,TRUE,FALSE,0,FALSE,2012-11-09 07:00:19,0
2012-11-09 18:54:01,FALSE,FALSE,0,FALSE,2012-11-09 18:54:01,0
2012-11-10 06:54:21,TRUE,FALSE,0,FALSE,2012-11-10 06:54:21,0
2012-11-10 18:48:01,FALSE,FALSE,0,FALSE,2012-11-10 18:48:01,0
2012-11-11 06:52:19,TRUE,FALSE,0,FALSE,2012-11-11 06:52:19,0
2012-11-11 18:49:59,FALSE,FALSE,0,FALSE,2012-11-11 18:49:59,0
2012-11-12 06:58:18,TRUE,FALSE,0,FALSE,2012-11-12 06:58:18,0
2012-11-12 18:48:01,FALSE,FALSE,0,FALSE,2012-11-12 18:48:01,0
2012-11-13 06:50:19,TRUE,FALSE,0,FALSE,2012-11-13 06:50:19,0
2012-11-13 18:42:00,FALSE,FALSE,0,FALSE,2012-11-13 18:42:00,0
2012-11-14 06:44:19,TRUE,FALSE,0,FALSE,2012-11-14 06:44:19,0
2012-11-14 18:45:59,FALSE,FALSE,0,FALSE,2012-11-14 18:45:59,0
2012-11-15 06:50:18,TRUE,FALSE,0,FALSE,2012-11-15 06:50:18,0
2012-11-15 18:55:59,FALSE,FALSE,0,FALSE,2012-11-15 18:55:59,0
2012-11-16 06:46:18,TRUE,FALSE,0,FALSE,2012-11-16 06:46:18,0
2012-11-16 18:52:00,FALSE,FALSE,0,FALSE,2012-11-16 18:52:00,0
2012-11-17 06:56:19,TRUE,FALSE,0,FALSE,2012-11-17 06:56:19,0
2012-11-17 18:56:00,FALSE,FALSE,0,FALSE,2012-11-17 18:56:00,0
2012-11-18 06:44:17,TRUE,FALSE,0,FALSE,2012-11-18 06:44:17,0
2012-11-18 18:53:58,FALSE,FALSE,0,FALSE,2012-11-18 18:53:58,0
2012-11-19 06:48:17,TRUE,FALSE,0,FALSE,2012-11-19 06:48:17,0
2012-11-19 18:53:58,FALSE,FALSE,0,FALSE,2012-11-19 18:53:58,0
2012-11-20 06:48:18,TRUE,FALSE,0,FALSE,2012-11-20 06:48:18,0
2012-11-20 18:51:58,FALSE,FALSE,0,FALSE,2012-11-20 18:51:58,0
2012-11-21 06:48:17,TRUE,FALSE,0,FALSE,2012-11-21 06:48:17,0
2012-11-21 18:53:56,FALSE,FALSE,0,FALSE,2012-11-21 18:53:56,0
2012-11-22 06:50:15,TRUE,FALSE,0,FALSE,2012-11-22 06:50:15,0
2012-11-22 18:49:58,FALSE,FALSE,0,FALSE,2012-11-22 18:49:58,0
2012-11-23 06:48:17,TRUE,FALSE,0,FALSE,2012-11-23 06:48:17,0
2012-11-23 18:53:58,FALSE,FALSE,0,FALSE,2012-11-23 18:53:58,0
2012-11-24 06:54:16,TRUE,FALSE,0,FALSE,2012-11-24 06:54:16,0
2012-11-24 18:49:59,FALSE,FALSE,0,FALSE,2012-11-24 18:49:59,0
2012-11-25 06:54:16,TRUE,FALSE,0,FALSE,2012-11-25 06:54:16,0
2012-11-25 18:49:56,FALSE,FALSE,0,FALSE,2012-11-25 18:49:56,0
2012-11-26 06:56:16,TRUE,FALSE,0,FALSE,2012-11-26 06:56:16,0
2012-11-26 18:49:58,FALSE,FALSE,0,FALSE,2012-11-26 18:49:58,0
2012-11-27 07:00:14,TRUE,FALSE,0,FALSE,2012-11-27 07:00:14,0
2012-11-27 18:53:57,FALSE,FALSE,0,FALSE,2012-11-27 18:53:57,0
2012-11-28 07:04:15,TRUE,FALSE,0,FALSE,2012-11-28 07:04:15,0
2012-11-28 18:49:56,FALSE,FALSE,0,FALSE,2012-11-28 18:49:56,0
2012-11-29 06:50:14,TRUE,FALSE,0,FALSE,2012-11-29 06:50:14,0
2012-11-29 18:53:54,FALSE,FALSE,0,FALSE,2012-11-29 18:53:54,0
2012-11-30 07:00:12,TRUE,FALSE,0,FALSE,2012-11-30 07:00:12,0
2012-11-30 18:57:54,FALSE,FALSE,0,FALSE,2012-11-30 18:57:54,0
2012-12-01 06:56:15,TRUE,FALSE,0,FALSE,2012-12-01 06:56:15,0
2012-12-01 18:57:55,FALSE,FALSE,0,FALSE,2012-12-01 18:57:55,0
2012-12-02 07:06:13,TRUE,FALSE,0,FALSE,2012-12-02 07:06:13,0
2012-12-02 18:51:56,FALSE,FALSE,0,FALSE,2012-12-02 18:51:56,0
2012-12-03 07:00:13,TRUE,FALSE,0,FALSE,2012-12-03 07:00:13,0
2012-12-03 18:53:53,FALSE,FALSE,0,FALSE,2012-12-03 18:53:53,0
2012-12-04 07:14:13,TRUE,FALSE,0,FALSE,2012-12-04 07:14:13,0
2012-12-04 18:49:55,FALSE,FALSE,0,FALSE,2012-12-04 18:49:55,0
2012-12-05 06:56:14,TRUE,FALSE,0,FALSE,2012-12-05 06:56:14,0
2012-12-05 18:49:55,FALSE,FALSE,0,FALSE,2012-12-05 18:49:55,0
2012-12-06 07:00:13,TRUE,FALSE,0,FALSE,2012-12-06 07:00:13,0
2012-12-06 18:55:53,FALSE,FALSE,0,FALSE,2012-12-06 18:55:53,0
2012-12-07 07:00:12,TRUE,FALSE,0,FALSE,2012-12-07 07:00:12,0
2012-12-07 18:53:54,FALSE,FALSE,0,FALSE,2012-12-07 18:53:54,0
2012-12-08 07:22:11,TRUE,FALSE,0,FALSE,2012-12-08 07:22:11,0
2012-12-08 18:55:54,FALSE,FALSE,0,FALSE,2012-12-08 18:55:54,0
2012-12-09 07:02:11,TRUE,FALSE,0,FALSE,2012-12-09 07:02:11,0
2012-12-09 18:47:54,FALSE,FALSE,0,FALSE,2012-12-09 18:47:54,0
2012-12-10 07:06:13,TRUE,FALSE,0,FALSE,2012-12-10 07:06:13,0
2012-12-10 18:57:53,FALSE,FALSE,0,FALSE,2012-12-10 18:57:53,0
2012-12-11 06:58:11,TRUE,FALSE,0,FALSE,2012-12-11 06:58:11,0
2012-12-11 18:59:53,FALSE,FALSE,0,FALSE,2012-12-11 18:59:53,0
2012-12-12 07:10:10,TRUE,FALSE,0,FALSE,2012-12-12 07:10:10,0
2012-12-12 18:57:51,FALSE,FALSE,0,FALSE,2012-12-12 18:57:51,0
2012-12-13 06:58:12,TRUE,FALSE,0,FALSE,2012-12-13 06:58:12,0
2012-12-13 18:49:54,FALSE,FALSE,0,FALSE,2012-12-13 18:49:54,0
2012-12-14 07:16:11,TRUE,FALSE,0,FALSE,2012-12-14 07:16:11,0
2012-12-14 19:01:52,FALSE,FALSE,0,FALSE,2012-12-14 19:01:52,0
2012-12-15 07:10:10,TRUE,FALSE,0,FALSE,2012-12-15 07:10:10,0
2012-12-15 18:57:51,FALSE,FALSE,0,FALSE,2012-12-15 18:57:51,0
2012-12-16 07:22:09,TRUE,FALSE,0,FALSE,2012-12-16 07:22:09,0
2012-12-16 18:47:51,FALSE,FALSE,0,FALSE,2012-12-16 18:47:51,0
2012-12-17 07:26:09,TRUE,FALSE,0,FALSE,2012-12-17 07:26:09,0
2012-12-17 19:05:51,FALSE,FALSE,0,FALSE,2012-12-17 19:05:51,0
2012-12-18 07:20:09,TRUE,FALSE,0,FALSE,2012-12-18 07:20:09,0
2012-12-18 18:53:51,FALSE,FALSE,0,FALSE,2012-12-18 18:53:51,0
2012-12-19 07:24:07,TRUE,FALSE,0,FALSE,2012-12-19 07:24:07,0
2012-12-19 18:59:49,FALSE,FALSE,0,FALSE,2012-12-19 18:59:49,0
2012-12-20 07:08:09,TRUE,FALSE,0,FALSE,2012-12-20 07:08:09,0
2012-12-20 18:57:51,FALSE,FALSE,0,FALSE,2012-12-20 18:57:51,0
2012-12-21 07:24:08,TRUE,FALSE,0,FALSE,2012-12-21 07:24:08,0
2012-12-21 19:05:49,FALSE,FALSE,0,FALSE,2012-12-21 19:05:49,0
2012-12-22 07:20:08,TRUE,FALSE,0,FALSE,2012-12-22 07:20:08,0
2012-12-22 18:47:50,FALSE,FALSE,0,FALSE,2012-12-22 18:47:50,0
2012-12-23 07:32:07,TRUE,FALSE,0,FALSE,2012-12-23 07:32:07,0
2012-12-23 18:51:50,FALSE,FALSE,0,FALSE,2012-12-23 18:51:50,0
2012-12-24 07:08:07,TRUE,FALSE,0,FALSE,2012-12-24 07:08:07,0
2012-12-24 18:43:49,FALSE,FALSE,0,FALSE,2012-12-24 18:43:49,0
2012-12-25 07:32:08,TRUE,FALSE,0,FALSE,2012-12-25 07:32:08,0
2012-12-25 19:01:47,FALSE,FALSE,0,FALSE,2012-12-25 19:01:47,0
2012-12-26 07:18:06,TRUE,FALSE,0,FALSE,2012-12-26 07:18:06,0
2012-12-26 18:59:50,FALSE,FALSE,0,FALSE,2012-12-26 18:59:50,0
2012-12-27 07:30:07,TRUE,FALSE,0,FALSE,2012-12-27 07:30:07,0
2012-12-27 18:59:48,FALSE,FALSE,0,FALSE,2012-12-27 18:59:48,0
2012-12-28 07:28:05,TRUE,FALSE,0,FALSE,2012-12-28 07:28:05,0
2012-12-28 19:03:48,FALSE,FALSE,0,FALSE,2012-12-28 19:03:48,0
2012-12-29 07:14:06,TRUE,FALSE,0,FALSE,2012-12-29 07:14:06,0
2012-12-29 18:55:48,FALSE,FALSE,0,FALSE,2012-12-29 18:55:48,0
2012-12-30 07:10:05,TRUE,FALSE,0,FALSE,2012-12-30 07:10:05,0
2012-12-30 18:53:47,FALSE,FALSE,0,FALSE,2012-12-30 18:53:47,0
2012-12-31 07:30:07,TRUE,FALSE,0,FALSE,2012-12-31 07:30:07,0
2012-12-31 18:55:48,FALSE,FALSE,0,FALSE,2012-12-31 18:55:48,0
2013-01-01 07:32:05,TRUE,FALSE,0,FALSE,2013-01-01 07:32:05,0
2013-01-01 18:55:48,FALSE,FALSE,0,FALSE,2013-01-01 18:55:48,0
2013-01-02 07:28:04,TRUE,FALSE,0,FALSE,2013-01-02 07:28:04,0
2013-01-02 18:57:45,FALSE,FALSE,0,FALSE,2013-01-02 18:57:45,0
2013-01-03 07:14:06,TRUE,FALSE,0,FALSE,2013-01-03 07:14:06,0
2013-01-03 19:01:46,FALSE,FALSE,0,FALSE,2013-01-03 19:01:46,0
2013-01-04 07:26:05,TRUE,FALSE,0,FALSE,2013-01-04 07:26:05,0
2013-01-04 19:03:46,FALSE,FALSE,0,FALSE,2013-01-04 19:03:46,0
2013-01-05 07:40:05,TRUE,FALSE,0,FALSE,2013-01-05 07:40:05,0
2013-01-05 18:57:46,FALSE,FALSE,0,FALSE,2013-01-05 18:57:46,0
2013-01-06 07:20:04,TRUE,FALSE,0,FALSE,2013-01-06 07:20:04,0
2013-01-06 19:03:45,FALSE,FALSE,0,FALSE,2013-01-06 19:03:45,0
2013-01-07 07:12:04,TRUE,FALSE,0,FALSE,2013-01-07 07:12:04,0
2013-01-07 19:09:45,FALSE,FALSE,0,FALSE,2013-01-07 19:09:45,0
2013-01-08 07:30:04,TRUE,FALSE,0,FALSE,2013-01-08 07:30:04,0
2013-01-08 19:01:46,FALSE,FALSE,0,FALSE,2013-01-08 19:01:46,0
2013-01-09 07:08:04,TRUE,FALSE,0,FALSE,2013-01-09 07:08:04,0
2013-01-09 19:01:44,FALSE,FALSE,0,FALSE,2013-01-09 19:01:44,0
2013-01-10 07:28:03,TRUE,FALSE,0,FALSE,2013-01-10 07:28:03,0
2013-01-10 18:59:45,FALSE,FALSE,0,FALSE,2013-01-10 18:59:45,0
2013-01-11 07:24:02,TRUE,FALSE,0,FALSE,2013-01-11 07:24:02,0
2013-01-11 19:01:45,FALSE,FALSE,0,FALSE,2013-01-11 19:01:45,0
2013-01-12 07:28:01,TRUE,FALSE,0,FALSE,2013-01-12 07:28:01,0
2013-01-12 19:03:45,FALSE,FALSE,0,FALSE,2013-01-12 19:03:45,0
2013-01-13 07:22:02,TRUE,FALSE,0,FALSE,2013-01-13 07:22:02,0
2013-01-13 19:11:44,FALSE,FALSE,0,FALSE,2013-01-13 19:11:44,0
2013-01-14 07:30:02,TRUE,FALSE,0,FALSE,2013-01-14 07:30:02,0
2013-01-14 19:13:44,FALSE,FALSE,0,FALSE,2013-01-14 19:13:44,0
2013-01-15 07:38:01,TRUE,FALSE,0,FALSE,2013-01-15 07:38:01,0
2013-01-15 18:57:43,FALSE,FALSE,0,FALSE,2013-01-15 18:57:43,0
2013-01-16 07:18:00,TRUE,FALSE,0,FALSE,2013-01-16 07:18:00,0
2013-01-16 19:17:42,FALSE,FALSE,0,FALSE,2013-01-16 19:17:42,0
2013-01-17 07:18:00,TRUE,FALSE,0,FALSE,2013-01-17 07:18:00,0
2013-01-17 19:07:43,FALSE,FALSE,0,FALSE,2013-01-17 19:07:43,0
2013-01-18 07:23:59,TRUE,FALSE,0,FALSE,2013-01-18 07:23:59,0
2013-01-18 19:07:42,FALSE,FALSE,0,FALSE,2013-01-18 19:07:42,0
2013-01-19 07:26:01,TRUE,FALSE,0,FALSE,2013-01-19 07:26:01,0
2013-01-19 19:01:44,FALSE,FALSE,0,FALSE,2013-01-19 19:01:44,0
2013-01-20 07:20:00,TRUE,FALSE,0,FALSE,2013-01-20 07:20:00,0
2013-01-20 19:09:41,FALSE,FALSE,0,FALSE,2013-01-20 19:09:41,0
2013-01-21 07:12:01,TRUE,FALSE,0,FALSE,2013-01-21 07:12:01,0
2013-01-21 19:17:41,FALSE,FALSE,0,FALSE,2013-01-21 19:17:41,0
2013-01-22 07:22:00,TRUE,FALSE,0,FALSE,2013-01-22 07:22:00,0
2013-01-22 19:19:41,FALSE,FALSE,0,FALSE,2013-01-22 19:19:41,0
2013-01-23 07:10:00,TRUE,FALSE,0,FALSE,2013-01-23 07:10:00,0
2013-01-23 19:17:42,FALSE,FALSE,0,FALSE,2013-01-23 19:17:42,0
2013-01-24 07:33:58,TRUE,FALSE,0,FALSE,2013-01-24 07:33:58,0
2013-01-24 19:17:40,FALSE,FALSE,0,FALSE,2013-01-24 19:17:40,0
2013-01-25 07:31:59,TRUE,FALSE,0,FALSE,2013-01-25 07:31:59,0
2013-01-25 19:03:39,FALSE,FALSE,0,FALSE,2013-01-25 19:03:39,0
2013-01-26 07:47:58,TRUE,FALSE,0,FALSE,2013-01-26 07:47:58,0
2013-01-26 19:13:40,FALSE,FALSE,0,FALSE,2013-01-26 19:13:40,0
2013-01-27 07:33:57,TRUE,FALSE,0,FALSE,2013-01-27 07:33:57,0
2013-01-27 19:09:41,FALSE,FALSE,0,FALSE,2013-01-27 19:09:41,0
2013-01-28 07:33:56,TRUE,FALSE,0,FALSE,2013-01-28 07:33:56,0
2013-01-28 19:29:39,FALSE,FALSE,0,FALSE,2013-01-28 19:29:39,0
2013-01-29 07:25:56,TRUE,FALSE,0,FALSE,2013-01-29 07:25:56,0
2013-01-29 19:23:40,FALSE,FALSE,0,FALSE,2013-01-29 19:23:40,0
2013-01-30 07:21:59,TRUE,FALSE,0,FALSE,2013-01-30 07:21:59,0
2013-01-30 19:17:39,FALSE,FALSE,0,FALSE,2013-01-30 19:17:39,0
2013-01-31 07:19:58,TRUE,FALSE,0,FALSE,2013-01-31 07:19:58,0
2013-01-31 19:19:39,FALSE,FALSE,0,FALSE,2013-01-31 19:19:39,0
2013-02-01 07:17:56,TRUE,FALSE,0,FALSE,2013-02-01 07:17:56,0
2013-02-01 19:29:37,FALSE,FALSE,0,FALSE,2013-02-01 19:29:37,0
2013-02-02 07:27:57,TRUE,FALSE,0,FALSE,2013-02-02 07:27:57,0
2013-02-02 19:13:39,FALSE,FALSE,0,FALSE,2013-02-02 19:13:39,0
2013-02-03 07:29:57,TRUE,FALSE,0,FALSE,2013-02-03 07:29:57,0
2013-02-03 19:29:38,FALSE,FALSE,0,FALSE,2013-02-03 19:29:38,0
2013-02-04 07:21:56,TRUE,FALSE,0,FALSE,2013-02-04 07:21:56,0
2013-02-04 19:27:37,FALSE,FALSE,0,FALSE,2013-02-04 19:27:37,0
2013-02-05 07:15:55,TRUE,FALSE,0,FALSE,2013-02-05 07:15:55,0
2013-02-05 19:27:37,FALSE,FALSE,0,FALSE,2013-02-05 19:27:37,0
2013-02-06 07:13:55,TRUE,FALSE,0,FALSE,2013-02-06 07:13:55,0
2013-02-06 19:21:37,FALSE,FALSE,0,FALSE,2013-02-06 19:21:37,0
2013-02-07 07:17:55,TRUE,FALSE,0,FALSE,2013-02-07 07:17:55,0
2013-02-07 19:27:37,FALSE,FALSE,0,FALSE,2013-02-07 19:27:37,0
2013-02-08 07:17:55,TRUE,FALSE,0,FALSE,2013-02-08 07:17:55,0
2013-02-08 19:25:37,FALSE,FALSE,0,FALSE,2013-02-08 19:25:37,0
2013-02-09 07:15:56,TRUE,FALSE,0,FALSE,2013-02-09 07:15:56,0
2013-02-09 19:13:37,FALSE,FALSE,0,FALSE,2013-02-09 19:13:37,0
2013-02-10 07:13:54,TRUE,FALSE,0,FALSE,2013-02-10 07:13:54,0
2013-02-10 19:09:36,FALSE,FALSE,0,FALSE,2013-02-10 19:09:36,0
2013-02-11 07:13:54,TRUE,FALSE,0,FALSE,2013-02-11 07:13:54,0
2013-02-11 19:19:34,FALSE,FALSE,0,FALSE,2013-02-11 19:19:34,0
2013-02-12 07:05:53,TRUE,FALSE,0,FALSE,2013-02-12 07:05:53,0
2013-02-12 19:17:36,FALSE,FALSE,0,FALSE,2013-02-12 19:17:36,0
2013-02-13 06:57:53,TRUE,FALSE,0,FALSE,2013-02-13 06:57:53,0
2013-02-13 19:15:35,FALSE,FALSE,0,FALSE,2013-02-13 19:15:35,0
2013-02-14 06:53:54,TRUE,FALSE,0,FALSE,2013-02-14 06:53:54,0
2013-02-14 19:17:34,FALSE,FALSE,0,FALSE,2013-02-14 19:17:34,0
2013-02-15 06:49:54,TRUE,FALSE,0,FALSE,2013-02-15 06:49:54,0
2013-02-15 19:19:34,FALSE,FALSE,0,FALSE,2013-02-15 19:19:34,0
2013-02-16 06:51:53,TRUE,FALSE,0,FALSE,2013-02-16 06:51:53,0
2013-02-16 19:07:33,FALSE,FALSE,0,FALSE,2013-02-16 19:07:33,0
2013-02-17 06:53:53,TRUE,FALSE,0,FALSE,2013-02-17 06:53:53,0
2013-02-17 19:13:33,FALSE,FALSE,0,FALSE,2013-02-17 19:13:33,0
2013-02-18 06:51:53,TRUE,FALSE,0,FALSE,2013-02-18 06:51:53,0
2013-02-18 19:21:34,FALSE,FALSE,0,FALSE,2013-02-18 19:21:34,0
2013-02-19 07:09:52,TRUE,FALSE,0,FALSE,2013-02-19 07:09:52,0
2013-02-19 19:19:32,FALSE,FALSE,0,FALSE,2013-02-19 19:19:32,0
2013-02-20 06:47:53,TRUE,FALSE,0,FALSE,2013-02-20 06:47:53,0
2013-02-20 19:21:33,FALSE,FALSE,0,FALSE,2013-02-20 19:21:33,0
2013-02-21 06:59:52,TRUE,FALSE,0,FALSE,2013-02-21 06:59:52,0
2013-02-21 19:21:32,FALSE,FALSE,0,FALSE,2013-02-21 19:21:32,0
2013-02-22 06:49:52,TRUE,FALSE,0,FALSE,2013-02-22 06:49:52,0
2013-02-22 19:19:33,FALSE,FALSE,0,FALSE,2013-02-22 19:19:33,0
2013-02-23 06:45:52,TRUE,FALSE,0,FALSE,2013-02-23 06:45:52,0
2013-02-23 19:21:32,FALSE,FALSE,0,FALSE,2013-02-23 19:21:32,0
2013-02-24 06:51:52,TRUE,FALSE,0,FALSE,2013-02-24 06:51:52,0
2013-02-24 19:19:33,FALSE,FALSE,0,FALSE,2013-02-24 19:19:33,0
2013-02-25 06:47:51,TRUE,FALSE,0,FALSE,2013-02-25 06:47:51,0
2013-02-25 19:11:31,FALSE,FALSE,0,FALSE,2013-02-25 19:11:31,0
2013-02-26 06:59:51,TRUE,FALSE,0,FALSE,2013-02-26 06:59:51,0
2013-02-26 19:23:30,FALSE,FALSE,0,FALSE,2013-02-26 19:23:30,0
2013-02-27 06:57:51,TRUE,FALSE,0,FALSE,2013-02-27 06:57:51,0
2013-02-27 19:21:30,FALSE,FALSE,0,FALSE,2013-02-27 19:21:30,0
2013-02-28 06:49:50,TRUE,FALSE,0,FALSE,2013-02-28 06:49:50,0
2013-02-28 19:21:31,FALSE,FALSE,0,FALSE,2013-02-28 19:21:31,0
2013-03-01 06:55:49,TRUE,FALSE,0,FALSE,2013-03-01 06:55:49,0
2013-03-01 19:19:31,FALSE,FALSE,0,FALSE,2013-03-01 19:19:31,0
2013-03-02 06:45:51,TRUE,FALSE,0,FALSE,2013-03-02 06:45:51,0
2013-03-02 19:19:29,FALSE,FALSE,0,FALSE,2013-03-02 19:19:29,0
2013-03-03 07:01:48,TRUE,FALSE,0,FALSE,2013-03-03 07:01:48,0
2013-03-03 19:21:30,FALSE,FALSE,0,FALSE,2013-03-03 19:21:30,0
2013-03-04 06:43:49,TRUE,FALSE,0,FALSE,2013-03-04 06:43:49,0
2013-03-04 19:13:30,FALSE,FALSE,0,FALSE,2013-03-04 19:13:30,0
2013-03-05 06:43:50,TRUE,FALSE,0,FALSE,2013-03-05 06:43:50,0
2013-03-05 19:21:31,FALSE,FALSE,0,FALSE,2013-03-05 19:21:31,0
2013-03-06 06:51:47,TRUE,FALSE,0,FALSE,2013-03-06 06:51:47,0
2013-03-06 19:21:29,FALSE,FALSE,0,FALSE,2013-03-06 19:21:29,0
2013-03-07 06:55:48,TRUE,FALSE,0,FALSE,2013-03-07 06:55:48,0
2013-03-07 19:23:29,FALSE,FALSE,0,FALSE,2013-03-07 19:23:29,0
2013-03-08 06:55:48,TRUE,FALSE,0,FALSE,2013-03-08 06:55:48,0
2013-03-08 19:21:29,FALSE,FALSE,0,FALSE,2013-03-08 19:21:29,0
2013-03-09 06:43:48,TRUE,FALSE,0,FALSE,2013-03-09 06:43:48,0
2013-03-09 19:17:30,FALSE,FALSE,0,FALSE,2013-03-09 19:17:30,0
2013-03-10 06:41:47,TRUE,FALSE,0,FALSE,2013-03-10 06:41:47,0
2013-03-10 19:21:28,FALSE,FALSE,0,FALSE,2013-03-10 19:21:28,0
2013-03-11 06:59:45,TRUE,FALSE,0,FALSE,2013-03-11 06:59:45,0
2013-03-11 19:21:27,FALSE,FALSE,0,FALSE,2013-03-11 19:21:27,0
2013-03-12 06:39:48,TRUE,FALSE,0,FALSE,2013-03-12 06:39:48,0
2013-03-12 19:21:28,FALSE,FALSE,0,FALSE,2013-03-12 19:21:28,0
2013-03-13 06:45:47,TRUE,FALSE,0,FALSE,2013-03-13 06:45:47,0
2013-03-13 19:21:27,FALSE,FALSE,0,FALSE,2013-03-13 19:21:27,0
2013-03-14 04:29:46,TRUE,FALSE,0,FALSE,2013-03-14 04:29:46,0
2013-03-14 19:21:27,FALSE,FALSE,0,FALSE,2013-03-14 19:21:27,0
2013-03-15 06:41:47,TRUE,FALSE,0,FALSE,2013-03-15 06:41:47,0
2013-03-15 19:19:26,FALSE,FALSE,0,FALSE,2013-03-15 19:19:26,0
2013-03-16 06:37:47,TRUE,FALSE,0,FALSE,2013-03-16 06:37:47,0
2013-03-16 19:17:27,FALSE,FALSE,0,FALSE,2013-03-16 19:17:27,0
